StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
05/09/2019 19:30,09/05/2019,19:30,APXMIDP,05/09/2019,40,36.11,1809.75
05/09/2019 20:00,09/05/2019,20:00,APXMIDP,05/09/2019,41,38.3,1741.9
05/09/2019 20:30,09/05/2019,20:30,APXMIDP,05/09/2019,42,37.09,1995.3
05/09/2019 21:00,09/05/2019,21:00,APXMIDP,05/09/2019,43,38.86,1403.9
05/09/2019 21:30,09/05/2019,21:30,APXMIDP,05/09/2019,44,34.47,1436.85
05/09/2019 22:00,09/05/2019,22:00,APXMIDP,05/09/2019,45,34.16,1707.15
05/09/2019 22:30,09/05/2019,22:30,APXMIDP,05/09/2019,46,31.62,1714.7
05/09/2019 23:00,09/05/2019,23:00,APXMIDP,05/09/2019,47,22.08,648.15
05/09/2019 23:30,09/05/2019,23:30,APXMIDP,05/09/2019,48,5.15,392.3
06/09/2019 00:00,09/06/2019,00:00,APXMIDP,06/09/2019,1,16.57,521.9
06/09/2019 00:30,09/06/2019,00:30,APXMIDP,06/09/2019,2,4.72,633.7
06/09/2019 01:00,09/06/2019,01:00,APXMIDP,06/09/2019,3,18.96,731.05
06/09/2019 01:30,09/06/2019,01:30,APXMIDP,06/09/2019,4,13.34,690.05
06/09/2019 02:00,09/06/2019,02:00,APXMIDP,06/09/2019,5,12.3,745.65
06/09/2019 02:30,09/06/2019,02:30,APXMIDP,06/09/2019,6,10.51,707.4
06/09/2019 03:00,09/06/2019,03:00,APXMIDP,06/09/2019,7,6.28,434.05
06/09/2019 03:30,09/06/2019,03:30,APXMIDP,06/09/2019,8,3.34,553.15
06/09/2019 04:00,09/06/2019,04:00,APXMIDP,06/09/2019,9,7.44,661.75
06/09/2019 04:30,09/06/2019,04:30,APXMIDP,06/09/2019,10,9.9,662
06/09/2019 05:00,09/06/2019,05:00,APXMIDP,06/09/2019,11,19.16,428.1
06/09/2019 05:30,09/06/2019,05:30,APXMIDP,06/09/2019,12,27.14,443
06/09/2019 06:00,09/06/2019,06:00,APXMIDP,06/09/2019,13,27.97,565.65
06/09/2019 06:30,09/06/2019,06:30,APXMIDP,06/09/2019,14,33.24,784.6
06/09/2019 07:00,09/06/2019,07:00,APXMIDP,06/09/2019,15,40.69,1572.1
06/09/2019 07:30,09/06/2019,07:30,APXMIDP,06/09/2019,16,42.75,1548.35
06/09/2019 08:00,09/06/2019,08:00,APXMIDP,06/09/2019,17,35.82,781.45
06/09/2019 08:30,09/06/2019,08:30,APXMIDP,06/09/2019,18,38.5,946.05
06/09/2019 09:00,09/06/2019,09:00,APXMIDP,06/09/2019,19,34.73,876.55
06/09/2019 09:30,09/06/2019,09:30,APXMIDP,06/09/2019,20,34.19,777.7
06/09/2019 10:00,09/06/2019,10:00,APXMIDP,06/09/2019,21,34.5,940.15
06/09/2019 10:30,09/06/2019,10:30,APXMIDP,06/09/2019,22,33.94,1082.25
06/09/2019 11:00,09/06/2019,11:00,APXMIDP,06/09/2019,23,31.29,1088
06/09/2019 11:30,09/06/2019,11:30,APXMIDP,06/09/2019,24,30.81,1117.25
06/09/2019 12:00,09/06/2019,12:00,APXMIDP,06/09/2019,25,27.17,1135.4
06/09/2019 12:30,09/06/2019,12:30,APXMIDP,06/09/2019,26,24.17,1099.15
06/09/2019 13:00,09/06/2019,13:00,APXMIDP,06/09/2019,27,21.48,1065.5
06/09/2019 13:30,09/06/2019,13:30,APXMIDP,06/09/2019,28,20.15,1081.05
06/09/2019 14:00,09/06/2019,14:00,APXMIDP,06/09/2019,29,20.28,1085.8
06/09/2019 14:30,09/06/2019,14:30,APXMIDP,06/09/2019,30,20.36,1051.6
06/09/2019 15:00,09/06/2019,15:00,APXMIDP,06/09/2019,31,13.02,1427.2
06/09/2019 15:30,09/06/2019,15:30,APXMIDP,06/09/2019,32,11.04,1529.1
06/09/2019 16:00,09/06/2019,16:00,APXMIDP,06/09/2019,33,11.05,1690.25
06/09/2019 16:30,09/06/2019,16:30,APXMIDP,06/09/2019,34,20.81,1665.5
06/09/2019 17:00,09/06/2019,17:00,APXMIDP,06/09/2019,35,31,2316.15
06/09/2019 17:30,09/06/2019,17:30,APXMIDP,06/09/2019,36,31.76,2245.15
06/09/2019 18:00,09/06/2019,18:00,APXMIDP,06/09/2019,37,31.29,2301.4
06/09/2019 18:30,09/06/2019,18:30,APXMIDP,06/09/2019,38,32.89,2195.45
06/09/2019 19:00,09/06/2019,19:00,APXMIDP,06/09/2019,39,40.33,2005.25
06/09/2019 19:30,09/06/2019,19:30,APXMIDP,06/09/2019,40,42.33,1828.2
06/09/2019 20:00,09/06/2019,20:00,APXMIDP,06/09/2019,41,43.26,2191.7
06/09/2019 20:30,09/06/2019,20:30,APXMIDP,06/09/2019,42,43,1941
06/09/2019 21:00,09/06/2019,21:00,APXMIDP,06/09/2019,43,43.21,1674.15
06/09/2019 21:30,09/06/2019,21:30,APXMIDP,06/09/2019,44,40.59,1670.75
06/09/2019 22:00,09/06/2019,22:00,APXMIDP,06/09/2019,45,36.49,1667.55
06/09/2019 22:30,09/06/2019,22:30,APXMIDP,06/09/2019,46,34.43,1688.75
06/09/2019 23:00,09/06/2019,23:00,APXMIDP,06/09/2019,47,30.51,545.55
06/09/2019 23:30,09/06/2019,23:30,APXMIDP,06/09/2019,48,29.76,607.55
07/09/2019 00:00,09/07/2019,00:00,APXMIDP,07/09/2019,1,27.69,360.4
07/09/2019 00:30,09/07/2019,00:30,APXMIDP,07/09/2019,2,26.97,293.25
07/09/2019 01:00,09/07/2019,01:00,APXMIDP,07/09/2019,3,26.88,338
07/09/2019 01:30,09/07/2019,01:30,APXMIDP,07/09/2019,4,20.52,418.15
07/09/2019 02:00,09/07/2019,02:00,APXMIDP,07/09/2019,5,25.18,311.65
07/09/2019 02:30,09/07/2019,02:30,APXMIDP,07/09/2019,6,23.96,285.8
07/09/2019 03:00,09/07/2019,03:00,APXMIDP,07/09/2019,7,24.94,365.05
07/09/2019 03:30,09/07/2019,03:30,APXMIDP,07/09/2019,8,25.68,380.8
07/09/2019 04:00,09/07/2019,04:00,APXMIDP,07/09/2019,9,27,383.6
07/09/2019 04:30,09/07/2019,04:30,APXMIDP,07/09/2019,10,27.46,385.95
07/09/2019 05:00,09/07/2019,05:00,APXMIDP,07/09/2019,11,24.87,491.65
07/09/2019 05:30,09/07/2019,05:30,APXMIDP,07/09/2019,12,24.58,490.5
07/09/2019 06:00,09/07/2019,06:00,APXMIDP,07/09/2019,13,23.54,729.1
07/09/2019 06:30,09/07/2019,06:30,APXMIDP,07/09/2019,14,23.45,531.15
07/09/2019 07:00,09/07/2019,07:00,APXMIDP,07/09/2019,15,26.7,515
07/09/2019 07:30,09/07/2019,07:30,APXMIDP,07/09/2019,16,34.15,683.6
07/09/2019 08:00,09/07/2019,08:00,APXMIDP,07/09/2019,17,31.36,641.05
07/09/2019 08:30,09/07/2019,08:30,APXMIDP,07/09/2019,18,38.86,877.3
07/09/2019 09:00,09/07/2019,09:00,APXMIDP,07/09/2019,19,40.98,915.7
07/09/2019 09:30,09/07/2019,09:30,APXMIDP,07/09/2019,20,40.75,881.05
07/09/2019 10:00,09/07/2019,10:00,APXMIDP,07/09/2019,21,38.46,1017.1
07/09/2019 10:30,09/07/2019,10:30,APXMIDP,07/09/2019,22,35.43,887.25
07/09/2019 11:00,09/07/2019,11:00,APXMIDP,07/09/2019,23,31.86,628.65
07/09/2019 11:30,09/07/2019,11:30,APXMIDP,07/09/2019,24,31.51,652.65
07/09/2019 12:00,09/07/2019,12:00,APXMIDP,07/09/2019,25,30.03,766.1
07/09/2019 12:30,09/07/2019,12:30,APXMIDP,07/09/2019,26,29.71,822.2
07/09/2019 13:00,09/07/2019,13:00,APXMIDP,07/09/2019,27,38.46,930.75
07/09/2019 13:30,09/07/2019,13:30,APXMIDP,07/09/2019,28,39.05,1002.6
07/09/2019 14:00,09/07/2019,14:00,APXMIDP,07/09/2019,29,40.62,1000.4
07/09/2019 14:30,09/07/2019,14:30,APXMIDP,07/09/2019,30,39.82,1090.7
07/09/2019 15:00,09/07/2019,15:00,APXMIDP,07/09/2019,31,40.79,1495.45
07/09/2019 15:30,09/07/2019,15:30,APXMIDP,07/09/2019,32,39.85,1473.85
07/09/2019 16:00,09/07/2019,16:00,APXMIDP,07/09/2019,33,32.36,1448.65
07/09/2019 16:30,09/07/2019,16:30,APXMIDP,07/09/2019,34,33.17,1598.3
07/09/2019 17:00,09/07/2019,17:00,APXMIDP,07/09/2019,35,31.7,1065.8
07/09/2019 17:30,09/07/2019,17:30,APXMIDP,07/09/2019,36,33.62,1232.5
07/09/2019 18:00,09/07/2019,18:00,APXMIDP,07/09/2019,37,33.38,1264.8
07/09/2019 18:30,09/07/2019,18:30,APXMIDP,07/09/2019,38,35.23,1457.2
07/09/2019 19:00,09/07/2019,19:00,APXMIDP,07/09/2019,39,32.19,1241.8
07/09/2019 19:30,09/07/2019,19:30,APXMIDP,07/09/2019,40,37.81,1219.25
07/09/2019 20:00,09/07/2019,20:00,APXMIDP,07/09/2019,41,40.11,956.75
07/09/2019 20:30,09/07/2019,20:30,APXMIDP,07/09/2019,42,37.84,1055.7
07/09/2019 21:00,09/07/2019,21:00,APXMIDP,07/09/2019,43,31.58,860.1
07/09/2019 21:30,09/07/2019,21:30,APXMIDP,07/09/2019,44,29.07,1059.45
07/09/2019 22:00,09/07/2019,22:00,APXMIDP,07/09/2019,45,33.14,952
07/09/2019 22:30,09/07/2019,22:30,APXMIDP,07/09/2019,46,31.4,958.55
07/09/2019 23:00,09/07/2019,23:00,APXMIDP,07/09/2019,47,43.89,387.6
07/09/2019 23:30,09/07/2019,23:30,APXMIDP,07/09/2019,48,45.91,395.4
08/09/2019 00:00,09/08/2019,00:00,APXMIDP,08/09/2019,1,49.92,292.85
08/09/2019 00:30,09/08/2019,00:30,APXMIDP,08/09/2019,2,48.03,232.85
08/09/2019 01:00,09/08/2019,01:00,APXMIDP,08/09/2019,3,45.54,296.75
08/09/2019 01:30,09/08/2019,01:30,APXMIDP,08/09/2019,4,45.1,320.6
08/09/2019 02:00,09/08/2019,02:00,APXMIDP,08/09/2019,5,43.84,349.55
08/09/2019 02:30,09/08/2019,02:30,APXMIDP,08/09/2019,6,41.04,370.95
08/09/2019 03:00,09/08/2019,03:00,APXMIDP,08/09/2019,7,34,359.6
08/09/2019 03:30,09/08/2019,03:30,APXMIDP,08/09/2019,8,31.45,404.55
08/09/2019 04:00,09/08/2019,04:00,APXMIDP,08/09/2019,9,31.91,380.85
08/09/2019 04:30,09/08/2019,04:30,APXMIDP,08/09/2019,10,30.37,406.2
08/09/2019 05:00,09/08/2019,05:00,APXMIDP,08/09/2019,11,28.35,432.65
08/09/2019 05:30,09/08/2019,05:30,APXMIDP,08/09/2019,12,28.58,456.8
08/09/2019 06:00,09/08/2019,06:00,APXMIDP,08/09/2019,13,28.56,474.4
08/09/2019 06:30,09/08/2019,06:30,APXMIDP,08/09/2019,14,29.72,624.95
08/09/2019 07:00,09/08/2019,07:00,APXMIDP,08/09/2019,15,21.84,373.9
08/09/2019 07:30,09/08/2019,07:30,APXMIDP,08/09/2019,16,22.96,544
08/09/2019 08:00,09/08/2019,08:00,APXMIDP,08/09/2019,17,19.71,423.9
08/09/2019 08:30,09/08/2019,08:30,APXMIDP,08/09/2019,18,21.97,610.9
08/09/2019 09:00,09/08/2019,09:00,APXMIDP,08/09/2019,19,25.8,690
08/09/2019 09:30,09/08/2019,09:30,APXMIDP,08/09/2019,20,26.83,743
08/09/2019 10:00,09/08/2019,10:00,APXMIDP,08/09/2019,21,27.83,755
08/09/2019 10:30,09/08/2019,10:30,APXMIDP,08/09/2019,22,27.71,653.95
08/09/2019 11:00,09/08/2019,11:00,APXMIDP,08/09/2019,23,25.38,808.85
08/09/2019 11:30,09/08/2019,11:30,APXMIDP,08/09/2019,24,23.45,837.7
08/09/2019 12:00,09/08/2019,12:00,APXMIDP,08/09/2019,25,26.09,946.1
08/09/2019 12:30,09/08/2019,12:30,APXMIDP,08/09/2019,26,28.36,923.7
08/09/2019 13:00,09/08/2019,13:00,APXMIDP,08/09/2019,27,33.94,995
08/09/2019 13:30,09/08/2019,13:30,APXMIDP,08/09/2019,28,33.74,993.45
08/09/2019 14:00,09/08/2019,14:00,APXMIDP,08/09/2019,29,33.98,1015.25
08/09/2019 14:30,09/08/2019,14:30,APXMIDP,08/09/2019,30,31.63,1227
08/09/2019 15:00,09/08/2019,15:00,APXMIDP,08/09/2019,31,29.67,1140
08/09/2019 15:30,09/08/2019,15:30,APXMIDP,08/09/2019,32,28.86,1084.65
08/09/2019 16:00,09/08/2019,16:00,APXMIDP,08/09/2019,33,41.47,1162.35
08/09/2019 16:30,09/08/2019,16:30,APXMIDP,08/09/2019,34,41.12,1294.3
08/09/2019 17:00,09/08/2019,17:00,APXMIDP,08/09/2019,35,49,954.6
08/09/2019 17:30,09/08/2019,17:30,APXMIDP,08/09/2019,36,50.27,987.6
08/09/2019 18:00,09/08/2019,18:00,APXMIDP,08/09/2019,37,51.13,992.35
08/09/2019 18:30,09/08/2019,18:30,APXMIDP,08/09/2019,38,50.95,1024.9
08/09/2019 19:00,09/08/2019,19:00,APXMIDP,08/09/2019,39,52.81,778.95
08/09/2019 19:30,09/08/2019,19:30,APXMIDP,08/09/2019,40,54.17,761.55
08/09/2019 20:00,09/08/2019,20:00,APXMIDP,08/09/2019,41,55.89,776.55
08/09/2019 20:30,09/08/2019,20:30,APXMIDP,08/09/2019,42,54.63,855.35
08/09/2019 21:00,09/08/2019,21:00,APXMIDP,08/09/2019,43,38.23,541.5
08/09/2019 21:30,09/08/2019,21:30,APXMIDP,08/09/2019,44,29.22,673
08/09/2019 22:00,09/08/2019,22:00,APXMIDP,08/09/2019,45,34.65,918.65
08/09/2019 22:30,09/08/2019,22:30,APXMIDP,08/09/2019,46,36.54,1282.5
08/09/2019 23:00,09/08/2019,23:00,APXMIDP,08/09/2019,47,33.41,443.9
08/09/2019 23:30,09/08/2019,23:30,APXMIDP,08/09/2019,48,22.22,253.05
09/09/2019 00:00,09/09/2019,00:00,APXMIDP,09/09/2019,1,31.18,263.3
09/09/2019 00:30,09/09/2019,00:30,APXMIDP,09/09/2019,2,27.72,311.1
09/09/2019 01:00,09/09/2019,01:00,APXMIDP,09/09/2019,3,28.71,298.5
09/09/2019 01:30,09/09/2019,01:30,APXMIDP,09/09/2019,4,30.06,292.5
09/09/2019 02:00,09/09/2019,02:00,APXMIDP,09/09/2019,5,29.51,308.95
09/09/2019 02:30,09/09/2019,02:30,APXMIDP,09/09/2019,6,27.08,489.6
09/09/2019 03:00,09/09/2019,03:00,APXMIDP,09/09/2019,7,25.14,191.2
09/09/2019 03:30,09/09/2019,03:30,APXMIDP,09/09/2019,8,20.62,290.3
09/09/2019 04:00,09/09/2019,04:00,APXMIDP,09/09/2019,9,23.57,307
09/09/2019 04:30,09/09/2019,04:30,APXMIDP,09/09/2019,10,24.64,182.9
09/09/2019 05:00,09/09/2019,05:00,APXMIDP,09/09/2019,11,27.14,466.65
09/09/2019 05:30,09/09/2019,05:30,APXMIDP,09/09/2019,12,25.88,426.3
09/09/2019 06:00,09/09/2019,06:00,APXMIDP,09/09/2019,13,36.67,683.5
09/09/2019 06:30,09/09/2019,06:30,APXMIDP,09/09/2019,14,29.36,1065.2
09/09/2019 07:00,09/09/2019,07:00,APXMIDP,09/09/2019,15,47.88,960.45
09/09/2019 07:30,09/09/2019,07:30,APXMIDP,09/09/2019,16,49.36,722.85
09/09/2019 08:00,09/09/2019,08:00,APXMIDP,09/09/2019,17,39.89,949.6
09/09/2019 08:30,09/09/2019,08:30,APXMIDP,09/09/2019,18,45.79,1320.05
09/09/2019 09:00,09/09/2019,09:00,APXMIDP,09/09/2019,19,39.28,953.85
09/09/2019 09:30,09/09/2019,09:30,APXMIDP,09/09/2019,20,36.86,1216.4
09/09/2019 10:00,09/09/2019,10:00,APXMIDP,09/09/2019,21,39.91,1121.6
09/09/2019 10:30,09/09/2019,10:30,APXMIDP,09/09/2019,22,38.62,1142.5
09/09/2019 11:00,09/09/2019,11:00,APXMIDP,09/09/2019,23,35.84,1252.65
09/09/2019 11:30,09/09/2019,11:30,APXMIDP,09/09/2019,24,35.04,1732.25
09/09/2019 12:00,09/09/2019,12:00,APXMIDP,09/09/2019,25,35.43,1440.95
09/09/2019 12:30,09/09/2019,12:30,APXMIDP,09/09/2019,26,33.87,1452.8
09/09/2019 13:00,09/09/2019,13:00,APXMIDP,09/09/2019,27,35.65,1590.55
09/09/2019 13:30,09/09/2019,13:30,APXMIDP,09/09/2019,28,36.3,1768.65
09/09/2019 14:00,09/09/2019,14:00,APXMIDP,09/09/2019,29,37.32,1852.35
09/09/2019 14:30,09/09/2019,14:30,APXMIDP,09/09/2019,30,36.16,1761
09/09/2019 15:00,09/09/2019,15:00,APXMIDP,09/09/2019,31,40.59,915.75
09/09/2019 15:30,09/09/2019,15:30,APXMIDP,09/09/2019,32,43.67,1239.6
09/09/2019 16:00,09/09/2019,16:00,APXMIDP,09/09/2019,33,36.78,1123.3
09/09/2019 16:30,09/09/2019,16:30,APXMIDP,09/09/2019,34,40.71,1040.45
09/09/2019 17:00,09/09/2019,17:00,APXMIDP,09/09/2019,35,39.24,1359.75
09/09/2019 17:30,09/09/2019,17:30,APXMIDP,09/09/2019,36,43.81,1305.55
09/09/2019 18:00,09/09/2019,18:00,APXMIDP,09/09/2019,37,44.79,1320.2
09/09/2019 18:30,09/09/2019,18:30,APXMIDP,09/09/2019,38,43.37,1315.35
09/09/2019 19:00,09/09/2019,19:00,APXMIDP,09/09/2019,39,40.97,1316.2
09/09/2019 19:30,09/09/2019,19:30,APXMIDP,09/09/2019,40,41.18,1505.45
09/09/2019 20:00,09/09/2019,20:00,APXMIDP,09/09/2019,41,41.37,1400.9
09/09/2019 20:30,09/09/2019,20:30,APXMIDP,09/09/2019,42,38.3,1551
09/09/2019 21:00,09/09/2019,21:00,APXMIDP,09/09/2019,43,35.71,1450.25
09/09/2019 21:30,09/09/2019,21:30,APXMIDP,09/09/2019,44,32.35,1424.85
09/09/2019 22:00,09/09/2019,22:00,APXMIDP,09/09/2019,45,32.12,1755.4
09/09/2019 22:30,09/09/2019,22:30,APXMIDP,09/09/2019,46,31.91,1942.7
09/09/2019 23:00,09/09/2019,23:00,APXMIDP,09/09/2019,47,26.87,528.3
09/09/2019 23:30,09/09/2019,23:30,APXMIDP,09/09/2019,48,21.24,720.2
10/09/2019 00:00,09/10/2019,00:00,APXMIDP,10/09/2019,1,18.8,454.6
10/09/2019 00:30,09/10/2019,00:30,APXMIDP,10/09/2019,2,21.17,617.2
10/09/2019 01:00,09/10/2019,01:00,APXMIDP,10/09/2019,3,20.91,412.25
10/09/2019 01:30,09/10/2019,01:30,APXMIDP,10/09/2019,4,21.16,389.75
10/09/2019 02:00,09/10/2019,02:00,APXMIDP,10/09/2019,5,22.02,350.45
10/09/2019 02:30,09/10/2019,02:30,APXMIDP,10/09/2019,6,21.98,398.1
10/09/2019 03:00,09/10/2019,03:00,APXMIDP,10/09/2019,7,24.33,635.5
10/09/2019 03:30,09/10/2019,03:30,APXMIDP,10/09/2019,8,23.23,662.85
10/09/2019 04:00,09/10/2019,04:00,APXMIDP,10/09/2019,9,23.32,604.45
10/09/2019 04:30,09/10/2019,04:30,APXMIDP,10/09/2019,10,23.57,585.75
10/09/2019 05:00,09/10/2019,05:00,APXMIDP,10/09/2019,11,29.31,702.35
10/09/2019 05:30,09/10/2019,05:30,APXMIDP,10/09/2019,12,29.34,865.65
10/09/2019 06:00,09/10/2019,06:00,APXMIDP,10/09/2019,13,32.8,957.65
10/09/2019 06:30,09/10/2019,06:30,APXMIDP,10/09/2019,14,34.03,1106.25
10/09/2019 07:00,09/10/2019,07:00,APXMIDP,10/09/2019,15,48.18,906.1
10/09/2019 07:30,09/10/2019,07:30,APXMIDP,10/09/2019,16,59.5,934.1
10/09/2019 08:00,09/10/2019,08:00,APXMIDP,10/09/2019,17,59.71,989.95
10/09/2019 08:30,09/10/2019,08:30,APXMIDP,10/09/2019,18,59.72,1142.8
10/09/2019 09:00,09/10/2019,09:00,APXMIDP,10/09/2019,19,55.93,1488.1
10/09/2019 09:30,09/10/2019,09:30,APXMIDP,10/09/2019,20,47.33,1509.55
10/09/2019 10:00,09/10/2019,10:00,APXMIDP,10/09/2019,21,44.74,1593.85
10/09/2019 10:30,09/10/2019,10:30,APXMIDP,10/09/2019,22,46.25,1640.6
10/09/2019 11:00,09/10/2019,11:00,APXMIDP,10/09/2019,23,42.34,1081.35
10/09/2019 11:30,09/10/2019,11:30,APXMIDP,10/09/2019,24,30.22,933.6
10/09/2019 12:00,09/10/2019,12:00,APXMIDP,10/09/2019,25,28.95,1179.45
10/09/2019 12:30,09/10/2019,12:30,APXMIDP,10/09/2019,26,32.03,1557.1
10/09/2019 13:00,09/10/2019,13:00,APXMIDP,10/09/2019,27,32.59,1798.05
10/09/2019 13:30,09/10/2019,13:30,APXMIDP,10/09/2019,28,29.72,1845
10/09/2019 14:00,09/10/2019,14:00,APXMIDP,10/09/2019,29,31.26,1798.95
10/09/2019 14:30,09/10/2019,14:30,APXMIDP,10/09/2019,30,32.73,1712.95
10/09/2019 15:00,09/10/2019,15:00,APXMIDP,10/09/2019,31,32.26,1433.6
10/09/2019 15:30,09/10/2019,15:30,APXMIDP,10/09/2019,32,30.93,1580.7
10/09/2019 16:00,09/10/2019,16:00,APXMIDP,10/09/2019,33,33.08,1856.25
10/09/2019 16:30,09/10/2019,16:30,APXMIDP,10/09/2019,34,33.61,1906.25
10/09/2019 17:00,09/10/2019,17:00,APXMIDP,10/09/2019,35,32.54,1785.95
10/09/2019 17:30,09/10/2019,17:30,APXMIDP,10/09/2019,36,34.37,1695.25
10/09/2019 18:00,09/10/2019,18:00,APXMIDP,10/09/2019,37,36.18,1677.3
10/09/2019 18:30,09/10/2019,18:30,APXMIDP,10/09/2019,38,36.43,1741.3
10/09/2019 19:00,09/10/2019,19:00,APXMIDP,10/09/2019,39,35.79,1521.4
10/09/2019 19:30,09/10/2019,19:30,APXMIDP,10/09/2019,40,36.5,1455.9
10/09/2019 20:00,09/10/2019,20:00,APXMIDP,10/09/2019,41,36.24,1512.05
10/09/2019 20:30,09/10/2019,20:30,APXMIDP,10/09/2019,42,34.49,1303.45
10/09/2019 21:00,09/10/2019,21:00,APXMIDP,10/09/2019,43,34.43,1497.4
10/09/2019 21:30,09/10/2019,21:30,APXMIDP,10/09/2019,44,33.55,1359.65
10/09/2019 22:00,09/10/2019,22:00,APXMIDP,10/09/2019,45,33.05,1485.2
10/09/2019 22:30,09/10/2019,22:30,APXMIDP,10/09/2019,46,33,1533.45
10/09/2019 23:00,09/10/2019,23:00,APXMIDP,10/09/2019,47,29.63,304.5
10/09/2019 23:30,09/10/2019,23:30,APXMIDP,10/09/2019,48,28.23,113
11/09/2019 00:00,09/11/2019,00:00,APXMIDP,11/09/2019,1,8.8,183.1
11/09/2019 00:30,09/11/2019,00:30,APXMIDP,11/09/2019,2,-4.28,379.9
11/09/2019 01:00,09/11/2019,01:00,APXMIDP,11/09/2019,3,7.24,645
11/09/2019 01:30,09/11/2019,01:30,APXMIDP,11/09/2019,4,-1.03,584.25
11/09/2019 02:00,09/11/2019,02:00,APXMIDP,11/09/2019,5,3.71,656.6
11/09/2019 02:30,09/11/2019,02:30,APXMIDP,11/09/2019,6,-10.84,793.6
11/09/2019 03:00,09/11/2019,03:00,APXMIDP,11/09/2019,7,-14.92,743.7
11/09/2019 03:30,09/11/2019,03:30,APXMIDP,11/09/2019,8,-11.86,1030
11/09/2019 04:00,09/11/2019,04:00,APXMIDP,11/09/2019,9,-9.73,1052.4
11/09/2019 04:30,09/11/2019,04:30,APXMIDP,11/09/2019,10,-4.81,911.65
11/09/2019 05:00,09/11/2019,05:00,APXMIDP,11/09/2019,11,-2.39,680.3
11/09/2019 05:30,09/11/2019,05:30,APXMIDP,11/09/2019,12,17.18,462.3
11/09/2019 06:00,09/11/2019,06:00,APXMIDP,11/09/2019,13,13.82,614.65
11/09/2019 06:30,09/11/2019,06:30,APXMIDP,11/09/2019,14,26.79,685
11/09/2019 07:00,09/11/2019,07:00,APXMIDP,11/09/2019,15,22.56,983.8
11/09/2019 07:30,09/11/2019,07:30,APXMIDP,11/09/2019,16,37.43,1047.5
11/09/2019 08:00,09/11/2019,08:00,APXMIDP,11/09/2019,17,32.27,876.5
11/09/2019 08:30,09/11/2019,08:30,APXMIDP,11/09/2019,18,32.43,912.2
11/09/2019 09:00,09/11/2019,09:00,APXMIDP,11/09/2019,19,32.16,706.75
11/09/2019 09:30,09/11/2019,09:30,APXMIDP,11/09/2019,20,32.16,695.25
11/09/2019 10:00,09/11/2019,10:00,APXMIDP,11/09/2019,21,33.6,846.4
11/09/2019 10:30,09/11/2019,10:30,APXMIDP,11/09/2019,22,32.7,836.05
11/09/2019 11:00,09/11/2019,11:00,APXMIDP,11/09/2019,23,30.44,868.95
11/09/2019 11:30,09/11/2019,11:30,APXMIDP,11/09/2019,24,33.01,1116.05
11/09/2019 12:00,09/11/2019,12:00,APXMIDP,11/09/2019,25,34.15,1208.65
11/09/2019 12:30,09/11/2019,12:30,APXMIDP,11/09/2019,26,31.1,1194.35
11/09/2019 13:00,09/11/2019,13:00,APXMIDP,11/09/2019,27,29.35,1329.3
11/09/2019 13:30,09/11/2019,13:30,APXMIDP,11/09/2019,28,27.87,1319.1
11/09/2019 14:00,09/11/2019,14:00,APXMIDP,11/09/2019,29,29.08,1402.35
11/09/2019 14:30,09/11/2019,14:30,APXMIDP,11/09/2019,30,29.05,1434
11/09/2019 15:00,09/11/2019,15:00,APXMIDP,11/09/2019,31,29.82,1380.85
11/09/2019 15:30,09/11/2019,15:30,APXMIDP,11/09/2019,32,26.99,1221.1
11/09/2019 16:00,09/11/2019,16:00,APXMIDP,11/09/2019,33,24.85,1382.25
11/09/2019 16:30,09/11/2019,16:30,APXMIDP,11/09/2019,34,28.11,1302.95
11/09/2019 17:00,09/11/2019,17:00,APXMIDP,11/09/2019,35,30.91,1563.1
11/09/2019 17:30,09/11/2019,17:30,APXMIDP,11/09/2019,36,35.72,1439.4
11/09/2019 18:00,09/11/2019,18:00,APXMIDP,11/09/2019,37,39.39,1261.3
11/09/2019 18:30,09/11/2019,18:30,APXMIDP,11/09/2019,38,40.45,1228.1
11/09/2019 19:00,09/11/2019,19:00,APXMIDP,11/09/2019,39,46.18,1120.75
11/09/2019 19:30,09/11/2019,19:30,APXMIDP,11/09/2019,40,47.82,1039.1
11/09/2019 20:00,09/11/2019,20:00,APXMIDP,11/09/2019,41,48.34,1046.95
11/09/2019 20:30,09/11/2019,20:30,APXMIDP,11/09/2019,42,44.82,1256.5
11/09/2019 21:00,09/11/2019,21:00,APXMIDP,11/09/2019,43,40.57,1513.35
11/09/2019 21:30,09/11/2019,21:30,APXMIDP,11/09/2019,44,35.69,1331
11/09/2019 22:00,09/11/2019,22:00,APXMIDP,11/09/2019,45,34.88,1171.35
11/09/2019 22:30,09/11/2019,22:30,APXMIDP,11/09/2019,46,33.68,1290.15
11/09/2019 23:00,09/11/2019,23:00,APXMIDP,11/09/2019,47,29.36,983.15
11/09/2019 23:30,09/11/2019,23:30,APXMIDP,11/09/2019,48,31.56,717.2
12/09/2019 00:00,09/12/2019,00:00,APXMIDP,12/09/2019,1,29.34,509.2
12/09/2019 00:30,09/12/2019,00:30,APXMIDP,12/09/2019,2,21.65,414.95
12/09/2019 01:00,09/12/2019,01:00,APXMIDP,12/09/2019,3,24.48,524.95
12/09/2019 01:30,09/12/2019,01:30,APXMIDP,12/09/2019,4,23.85,507.15
