StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
07/01/2021 06:00,07/01/2021,06:00,APXMIDP,07/01/2021,13,62.32,1062
07/01/2021 06:30,07/01/2021,06:30,APXMIDP,07/01/2021,14,58.38,1587.55
07/01/2021 07:00,07/01/2021,07:00,APXMIDP,07/01/2021,15,79.99,1224.45
07/01/2021 07:30,07/01/2021,07:30,APXMIDP,07/01/2021,16,93.91,1269.6
07/01/2021 08:00,07/01/2021,08:00,APXMIDP,07/01/2021,17,82.25,1580.9
07/01/2021 08:30,07/01/2021,08:30,APXMIDP,07/01/2021,18,95.73,1412.7
07/01/2021 09:00,07/01/2021,09:00,APXMIDP,07/01/2021,19,95.75,1551.15
07/01/2021 09:30,07/01/2021,09:30,APXMIDP,07/01/2021,20,96.84,1711.9
07/01/2021 10:00,07/01/2021,10:00,APXMIDP,07/01/2021,21,100.85,1426.55
07/01/2021 10:30,07/01/2021,10:30,APXMIDP,07/01/2021,22,105.27,1664.7
07/01/2021 11:00,07/01/2021,11:00,APXMIDP,07/01/2021,23,92.45,2038.05
07/01/2021 11:30,07/01/2021,11:30,APXMIDP,07/01/2021,24,91.31,1746.6
07/01/2021 12:00,07/01/2021,12:00,APXMIDP,07/01/2021,25,100.34,1901.25
07/01/2021 12:30,07/01/2021,12:30,APXMIDP,07/01/2021,26,106.79,1909.85
07/01/2021 13:00,07/01/2021,13:00,APXMIDP,07/01/2021,27,96.18,2447.15
07/01/2021 13:30,07/01/2021,13:30,APXMIDP,07/01/2021,28,95.58,2560
07/01/2021 14:00,07/01/2021,14:00,APXMIDP,07/01/2021,29,97.42,2595.7
07/01/2021 14:30,07/01/2021,14:30,APXMIDP,07/01/2021,30,92.68,2851.2
07/01/2021 15:00,07/01/2021,15:00,APXMIDP,07/01/2021,31,150.49,1688.7
07/01/2021 15:30,07/01/2021,15:30,APXMIDP,07/01/2021,32,184.08,1486
07/01/2021 16:00,07/01/2021,16:00,APXMIDP,07/01/2021,33,140.09,1515.65
07/01/2021 16:30,07/01/2021,16:30,APXMIDP,07/01/2021,34,227.62,1329.7
07/01/2021 17:00,07/01/2021,17:00,APXMIDP,07/01/2021,35,568.41,1100.15
07/01/2021 17:30,07/01/2021,17:30,APXMIDP,07/01/2021,36,595.28,1067.7
07/01/2021 18:00,07/01/2021,18:00,APXMIDP,07/01/2021,37,405.03,1225.65
07/01/2021 18:30,07/01/2021,18:30,APXMIDP,07/01/2021,38,270.49,1565.1
07/01/2021 19:00,07/01/2021,19:00,APXMIDP,07/01/2021,39,89.26,1422.05
07/01/2021 19:30,07/01/2021,19:30,APXMIDP,07/01/2021,40,88.89,1295.55
07/01/2021 20:00,07/01/2021,20:00,APXMIDP,07/01/2021,41,95.18,1186.85
07/01/2021 20:30,07/01/2021,20:30,APXMIDP,07/01/2021,42,74.78,1192.85
07/01/2021 21:00,07/01/2021,21:00,APXMIDP,07/01/2021,43,65.65,1595.55
07/01/2021 21:30,07/01/2021,21:30,APXMIDP,07/01/2021,44,62.15,1332.95
07/01/2021 22:00,07/01/2021,22:00,APXMIDP,07/01/2021,45,62.39,1658.2
07/01/2021 22:30,07/01/2021,22:30,APXMIDP,07/01/2021,46,61.28,1619.45
07/01/2021 23:00,07/01/2021,23:00,APXMIDP,07/01/2021,47,57.19,608.8
07/01/2021 23:30,07/01/2021,23:30,APXMIDP,07/01/2021,48,59.07,536.65
08/01/2021 00:00,08/01/2021,00:00,APXMIDP,08/01/2021,1,59.12,389.35
08/01/2021 00:30,08/01/2021,00:30,APXMIDP,08/01/2021,2,59.69,587.9
08/01/2021 01:00,08/01/2021,01:00,APXMIDP,08/01/2021,3,59.81,371.85
08/01/2021 01:30,08/01/2021,01:30,APXMIDP,08/01/2021,4,57.92,360.25
08/01/2021 02:00,08/01/2021,02:00,APXMIDP,08/01/2021,5,56.68,335.3
08/01/2021 02:30,08/01/2021,02:30,APXMIDP,08/01/2021,6,52.99,259.35
08/01/2021 03:00,08/01/2021,03:00,APXMIDP,08/01/2021,7,54.66,475.9
08/01/2021 03:30,08/01/2021,03:30,APXMIDP,08/01/2021,8,54.63,539.65
08/01/2021 04:00,08/01/2021,04:00,APXMIDP,08/01/2021,9,55.18,493.5
08/01/2021 04:30,08/01/2021,04:30,APXMIDP,08/01/2021,10,54.59,458.7
08/01/2021 05:00,08/01/2021,05:00,APXMIDP,08/01/2021,11,63.35,450.4
08/01/2021 05:30,08/01/2021,05:30,APXMIDP,08/01/2021,12,63.87,502.45
08/01/2021 06:00,08/01/2021,06:00,APXMIDP,08/01/2021,13,78,426.65
08/01/2021 06:30,08/01/2021,06:30,APXMIDP,08/01/2021,14,70.95,845.7
08/01/2021 07:00,08/01/2021,07:00,APXMIDP,08/01/2021,15,71.22,916.15
08/01/2021 07:30,08/01/2021,07:30,APXMIDP,08/01/2021,16,86.48,772.65
08/01/2021 08:00,08/01/2021,08:00,APXMIDP,08/01/2021,17,80.95,968.6
08/01/2021 08:30,08/01/2021,08:30,APXMIDP,08/01/2021,18,107.07,925.85
08/01/2021 09:00,08/01/2021,09:00,APXMIDP,08/01/2021,19,95.54,1147.25
08/01/2021 09:30,08/01/2021,09:30,APXMIDP,08/01/2021,20,108.26,1012.5
08/01/2021 10:00,08/01/2021,10:00,APXMIDP,08/01/2021,21,101.89,1026.6
08/01/2021 10:30,08/01/2021,10:30,APXMIDP,08/01/2021,22,96.57,1162.8
08/01/2021 11:00,08/01/2021,11:00,APXMIDP,08/01/2021,23,117.49,1491.5
08/01/2021 11:30,08/01/2021,11:30,APXMIDP,08/01/2021,24,124.08,1338.95
08/01/2021 12:00,08/01/2021,12:00,APXMIDP,08/01/2021,25,126.56,1388.55
08/01/2021 12:30,08/01/2021,12:30,APXMIDP,08/01/2021,26,127.64,1330.15
08/01/2021 13:00,08/01/2021,13:00,APXMIDP,08/01/2021,27,139.78,1508.15
08/01/2021 13:30,08/01/2021,13:30,APXMIDP,08/01/2021,28,132.28,1385.6
08/01/2021 14:00,08/01/2021,14:00,APXMIDP,08/01/2021,29,120.72,1742.65
08/01/2021 14:30,08/01/2021,14:30,APXMIDP,08/01/2021,30,130.87,1889.45
08/01/2021 15:00,08/01/2021,15:00,APXMIDP,08/01/2021,31,223.03,1686.6
08/01/2021 15:30,08/01/2021,15:30,APXMIDP,08/01/2021,32,262.06,1428.55
08/01/2021 16:00,08/01/2021,16:00,APXMIDP,08/01/2021,33,306.45,1265.85
08/01/2021 16:30,08/01/2021,16:30,APXMIDP,08/01/2021,34,432.57,1028.1
08/01/2021 17:00,08/01/2021,17:00,APXMIDP,08/01/2021,35,830,1091.3
08/01/2021 17:30,08/01/2021,17:30,APXMIDP,08/01/2021,36,764.45,1193.95
08/01/2021 18:00,08/01/2021,18:00,APXMIDP,08/01/2021,37,536.79,1202.45
08/01/2021 18:30,08/01/2021,18:30,APXMIDP,08/01/2021,38,394.72,1553.85
08/01/2021 19:00,08/01/2021,19:00,APXMIDP,08/01/2021,39,146.22,2059.25
08/01/2021 19:30,08/01/2021,19:30,APXMIDP,08/01/2021,40,172.72,1790.55
08/01/2021 20:00,08/01/2021,20:00,APXMIDP,08/01/2021,41,147.09,1959.65
08/01/2021 20:30,08/01/2021,20:30,APXMIDP,08/01/2021,42,124.61,2288.1
08/01/2021 21:00,08/01/2021,21:00,APXMIDP,08/01/2021,43,112.88,1817.25
08/01/2021 21:30,08/01/2021,21:30,APXMIDP,08/01/2021,44,96.7,1969.5
08/01/2021 22:00,08/01/2021,22:00,APXMIDP,08/01/2021,45,89.03,2037.15
08/01/2021 22:30,08/01/2021,22:30,APXMIDP,08/01/2021,46,80.44,2245.6
08/01/2021 23:00,08/01/2021,23:00,APXMIDP,08/01/2021,47,70.16,1253.5
08/01/2021 23:30,08/01/2021,23:30,APXMIDP,08/01/2021,48,70.6,792.5
09/01/2021 00:00,09/01/2021,00:00,APXMIDP,09/01/2021,1,69.42,1028.5
09/01/2021 00:30,09/01/2021,00:30,APXMIDP,09/01/2021,2,70.66,628.5
09/01/2021 01:00,09/01/2021,01:00,APXMIDP,09/01/2021,3,71.79,450.25
09/01/2021 01:30,09/01/2021,01:30,APXMIDP,09/01/2021,4,70.91,446.05
09/01/2021 02:00,09/01/2021,02:00,APXMIDP,09/01/2021,5,70.07,491.85
09/01/2021 02:30,09/01/2021,02:30,APXMIDP,09/01/2021,6,69.93,618.05
09/01/2021 03:00,09/01/2021,03:00,APXMIDP,09/01/2021,7,63.69,481.15
09/01/2021 03:30,09/01/2021,03:30,APXMIDP,09/01/2021,8,62.06,656.7
09/01/2021 04:00,09/01/2021,04:00,APXMIDP,09/01/2021,9,62.64,538.65
09/01/2021 04:30,09/01/2021,04:30,APXMIDP,09/01/2021,10,63.54,433.65
09/01/2021 05:00,09/01/2021,05:00,APXMIDP,09/01/2021,11,56.01,429.9
09/01/2021 05:30,09/01/2021,05:30,APXMIDP,09/01/2021,12,58.64,510.25
09/01/2021 06:00,09/01/2021,06:00,APXMIDP,09/01/2021,13,61.33,615.45
09/01/2021 06:30,09/01/2021,06:30,APXMIDP,09/01/2021,14,58.13,911.6
09/01/2021 07:00,09/01/2021,07:00,APXMIDP,09/01/2021,15,60.93,1028.15
09/01/2021 07:30,09/01/2021,07:30,APXMIDP,09/01/2021,16,61.53,878.5
09/01/2021 08:00,09/01/2021,08:00,APXMIDP,09/01/2021,17,59.45,1029.05
09/01/2021 08:30,09/01/2021,08:30,APXMIDP,09/01/2021,18,60.33,1442.35
09/01/2021 09:00,09/01/2021,09:00,APXMIDP,09/01/2021,19,59.73,1031.1
09/01/2021 09:30,09/01/2021,09:30,APXMIDP,09/01/2021,20,56.16,1194
09/01/2021 10:00,09/01/2021,10:00,APXMIDP,09/01/2021,21,57.83,1391.35
09/01/2021 10:30,09/01/2021,10:30,APXMIDP,09/01/2021,22,59.28,1825.6
09/01/2021 11:00,09/01/2021,11:00,APXMIDP,09/01/2021,23,66.77,1392.3
09/01/2021 11:30,09/01/2021,11:30,APXMIDP,09/01/2021,24,68.42,1439.05
09/01/2021 12:00,09/01/2021,12:00,APXMIDP,09/01/2021,25,69.97,1337.75
09/01/2021 12:30,09/01/2021,12:30,APXMIDP,09/01/2021,26,69.73,1433.95
09/01/2021 13:00,09/01/2021,13:00,APXMIDP,09/01/2021,27,68.54,1373.25
09/01/2021 13:30,09/01/2021,13:30,APXMIDP,09/01/2021,28,65.98,1516.45
09/01/2021 14:00,09/01/2021,14:00,APXMIDP,09/01/2021,29,66.1,1523.6
09/01/2021 14:30,09/01/2021,14:30,APXMIDP,09/01/2021,30,64.31,1659.05
09/01/2021 15:00,09/01/2021,15:00,APXMIDP,09/01/2021,31,69.48,1912.15
09/01/2021 15:30,09/01/2021,15:30,APXMIDP,09/01/2021,32,62.25,2763.6
09/01/2021 16:00,09/01/2021,16:00,APXMIDP,09/01/2021,33,67.98,1670.8
09/01/2021 16:30,09/01/2021,16:30,APXMIDP,09/01/2021,34,83.79,1660.45
09/01/2021 17:00,09/01/2021,17:00,APXMIDP,09/01/2021,35,107.72,1305.3
09/01/2021 17:30,09/01/2021,17:30,APXMIDP,09/01/2021,36,98.99,1472.9
09/01/2021 18:00,09/01/2021,18:00,APXMIDP,09/01/2021,37,102.48,1125.9
09/01/2021 18:30,09/01/2021,18:30,APXMIDP,09/01/2021,38,100.38,1418.25
09/01/2021 19:00,09/01/2021,19:00,APXMIDP,09/01/2021,39,101.5,1569.3
09/01/2021 19:30,09/01/2021,19:30,APXMIDP,09/01/2021,40,81.55,1037.85
09/01/2021 20:00,09/01/2021,20:00,APXMIDP,09/01/2021,41,61.96,1171.2
09/01/2021 20:30,09/01/2021,20:30,APXMIDP,09/01/2021,42,64.58,842.05
09/01/2021 21:00,09/01/2021,21:00,APXMIDP,09/01/2021,43,67.01,1226.4
09/01/2021 21:30,09/01/2021,21:30,APXMIDP,09/01/2021,44,66.45,1149.3
09/01/2021 22:00,09/01/2021,22:00,APXMIDP,09/01/2021,45,65.74,1530.65
09/01/2021 22:30,09/01/2021,22:30,APXMIDP,09/01/2021,46,65.71,1642.75
09/01/2021 23:00,09/01/2021,23:00,APXMIDP,09/01/2021,47,56.57,855.55
09/01/2021 23:30,09/01/2021,23:30,APXMIDP,09/01/2021,48,62.85,537.5
10/01/2021 00:00,10/01/2021,00:00,APXMIDP,10/01/2021,1,63.83,527.3
10/01/2021 00:30,10/01/2021,00:30,APXMIDP,10/01/2021,2,68.45,574.85
10/01/2021 01:00,10/01/2021,01:00,APXMIDP,10/01/2021,3,66.15,640.85
10/01/2021 01:30,10/01/2021,01:30,APXMIDP,10/01/2021,4,66.43,466.25
10/01/2021 02:00,10/01/2021,02:00,APXMIDP,10/01/2021,5,62.25,417.85
10/01/2021 02:30,10/01/2021,02:30,APXMIDP,10/01/2021,6,65.59,468.25
10/01/2021 03:00,10/01/2021,03:00,APXMIDP,10/01/2021,7,65.97,513.15
10/01/2021 03:30,10/01/2021,03:30,APXMIDP,10/01/2021,8,65.48,502.75
10/01/2021 04:00,10/01/2021,04:00,APXMIDP,10/01/2021,9,62.78,575.2
10/01/2021 04:30,10/01/2021,04:30,APXMIDP,10/01/2021,10,66.34,676.3
10/01/2021 05:00,10/01/2021,05:00,APXMIDP,10/01/2021,11,68.55,819.4
10/01/2021 05:30,10/01/2021,05:30,APXMIDP,10/01/2021,12,67.47,744.8
10/01/2021 06:00,10/01/2021,06:00,APXMIDP,10/01/2021,13,67.21,1117.4
10/01/2021 06:30,10/01/2021,06:30,APXMIDP,10/01/2021,14,59.59,1442.55
10/01/2021 07:00,10/01/2021,07:00,APXMIDP,10/01/2021,15,56.25,1147.85
10/01/2021 07:30,10/01/2021,07:30,APXMIDP,10/01/2021,16,56.49,1093.85
10/01/2021 08:00,10/01/2021,08:00,APXMIDP,10/01/2021,17,56.83,860.55
10/01/2021 08:30,10/01/2021,08:30,APXMIDP,10/01/2021,18,62.98,786.95
10/01/2021 09:00,10/01/2021,09:00,APXMIDP,10/01/2021,19,54.93,525.3
10/01/2021 09:30,10/01/2021,09:30,APXMIDP,10/01/2021,20,52.71,543.85
10/01/2021 10:00,10/01/2021,10:00,APXMIDP,10/01/2021,21,54.48,864
10/01/2021 10:30,10/01/2021,10:30,APXMIDP,10/01/2021,22,63.95,772.25
10/01/2021 11:00,10/01/2021,11:00,APXMIDP,10/01/2021,23,81.73,1355.5
10/01/2021 11:30,10/01/2021,11:30,APXMIDP,10/01/2021,24,85.32,1584.25
10/01/2021 12:00,10/01/2021,12:00,APXMIDP,10/01/2021,25,78.73,1747.2
10/01/2021 12:30,10/01/2021,12:30,APXMIDP,10/01/2021,26,80.91,1652.5
10/01/2021 13:00,10/01/2021,13:00,APXMIDP,10/01/2021,27,82.36,1697.7
10/01/2021 13:30,10/01/2021,13:30,APXMIDP,10/01/2021,28,76.07,1192.8
10/01/2021 14:00,10/01/2021,14:00,APXMIDP,10/01/2021,29,69.13,1253.6
10/01/2021 14:30,10/01/2021,14:30,APXMIDP,10/01/2021,30,64.97,1249.55
10/01/2021 15:00,10/01/2021,15:00,APXMIDP,10/01/2021,31,55.85,872.4
10/01/2021 15:30,10/01/2021,15:30,APXMIDP,10/01/2021,32,61.19,857.7
10/01/2021 16:00,10/01/2021,16:00,APXMIDP,10/01/2021,33,59.57,1128
10/01/2021 16:30,10/01/2021,16:30,APXMIDP,10/01/2021,34,68.51,1359.75
10/01/2021 17:00,10/01/2021,17:00,APXMIDP,10/01/2021,35,85.81,1437.25
10/01/2021 17:30,10/01/2021,17:30,APXMIDP,10/01/2021,36,79.62,1599
10/01/2021 18:00,10/01/2021,18:00,APXMIDP,10/01/2021,37,74.77,1569.75
10/01/2021 18:30,10/01/2021,18:30,APXMIDP,10/01/2021,38,73.34,1689.45
10/01/2021 19:00,10/01/2021,19:00,APXMIDP,10/01/2021,39,55.9,1164.65
10/01/2021 19:30,10/01/2021,19:30,APXMIDP,10/01/2021,40,52.71,811.45
10/01/2021 20:00,10/01/2021,20:00,APXMIDP,10/01/2021,41,46.26,1268.8
10/01/2021 20:30,10/01/2021,20:30,APXMIDP,10/01/2021,42,54.07,1366.9
10/01/2021 21:00,10/01/2021,21:00,APXMIDP,10/01/2021,43,58.2,1865.1
10/01/2021 21:30,10/01/2021,21:30,APXMIDP,10/01/2021,44,57.14,1453.5
10/01/2021 22:00,10/01/2021,22:00,APXMIDP,10/01/2021,45,54.96,1604.95
10/01/2021 22:30,10/01/2021,22:30,APXMIDP,10/01/2021,46,52.29,2005.45
10/01/2021 23:00,10/01/2021,23:00,APXMIDP,10/01/2021,47,27.79,865.35
10/01/2021 23:30,10/01/2021,23:30,APXMIDP,10/01/2021,48,24.54,688.65
11/01/2021 00:00,11/01/2021,00:00,APXMIDP,11/01/2021,1,39.81,1027.1
11/01/2021 00:30,11/01/2021,00:30,APXMIDP,11/01/2021,2,42.15,800.3
11/01/2021 01:00,11/01/2021,01:00,APXMIDP,11/01/2021,3,43.67,462.55
11/01/2021 01:30,11/01/2021,01:30,APXMIDP,11/01/2021,4,39.76,684.85
11/01/2021 02:00,11/01/2021,02:00,APXMIDP,11/01/2021,5,31.55,739.9
11/01/2021 02:30,11/01/2021,02:30,APXMIDP,11/01/2021,6,21.34,753.1
11/01/2021 03:00,11/01/2021,03:00,APXMIDP,11/01/2021,7,37.73,724.2
11/01/2021 03:30,11/01/2021,03:30,APXMIDP,11/01/2021,8,33.72,802.7
11/01/2021 04:00,11/01/2021,04:00,APXMIDP,11/01/2021,9,35.54,910.75
11/01/2021 04:30,11/01/2021,04:30,APXMIDP,11/01/2021,10,39.78,755.6
11/01/2021 05:00,11/01/2021,05:00,APXMIDP,11/01/2021,11,41.59,821.2
11/01/2021 05:30,11/01/2021,05:30,APXMIDP,11/01/2021,12,45.63,865.9
11/01/2021 06:00,11/01/2021,06:00,APXMIDP,11/01/2021,13,57.02,1096.75
11/01/2021 06:30,11/01/2021,06:30,APXMIDP,11/01/2021,14,51.17,1571.9
11/01/2021 07:00,11/01/2021,07:00,APXMIDP,11/01/2021,15,56.81,1896.6
11/01/2021 07:30,11/01/2021,07:30,APXMIDP,11/01/2021,16,62.68,1755.65
11/01/2021 08:00,11/01/2021,08:00,APXMIDP,11/01/2021,17,64.73,2006.4
11/01/2021 08:30,11/01/2021,08:30,APXMIDP,11/01/2021,18,67.86,1938.05
11/01/2021 09:00,11/01/2021,09:00,APXMIDP,11/01/2021,19,69.94,1755.3
11/01/2021 09:30,11/01/2021,09:30,APXMIDP,11/01/2021,20,70.61,1753.45
11/01/2021 10:00,11/01/2021,10:00,APXMIDP,11/01/2021,21,68.08,1614.75
11/01/2021 10:30,11/01/2021,10:30,APXMIDP,11/01/2021,22,64.09,1761.9
11/01/2021 11:00,11/01/2021,11:00,APXMIDP,11/01/2021,23,59,1439.3
11/01/2021 11:30,11/01/2021,11:30,APXMIDP,11/01/2021,24,64.76,1577.7
11/01/2021 12:00,11/01/2021,12:00,APXMIDP,11/01/2021,25,66.03,1707.45
11/01/2021 12:30,11/01/2021,12:30,APXMIDP,11/01/2021,26,67.06,1555.2
11/01/2021 13:00,11/01/2021,13:00,APXMIDP,11/01/2021,27,60.85,1506.45
11/01/2021 13:30,11/01/2021,13:30,APXMIDP,11/01/2021,28,60.39,1816.3
11/01/2021 14:00,11/01/2021,14:00,APXMIDP,11/01/2021,29,60.15,1930.3
11/01/2021 14:30,11/01/2021,14:30,APXMIDP,11/01/2021,30,57.74,1668.6
11/01/2021 15:00,11/01/2021,15:00,APXMIDP,11/01/2021,31,61.93,1443.65
11/01/2021 15:30,11/01/2021,15:30,APXMIDP,11/01/2021,32,72.35,1584.95
11/01/2021 16:00,11/01/2021,16:00,APXMIDP,11/01/2021,33,61.67,1756.85
11/01/2021 16:30,11/01/2021,16:30,APXMIDP,11/01/2021,34,71.76,1962.7
11/01/2021 17:00,11/01/2021,17:00,APXMIDP,11/01/2021,35,67.87,2119.6
11/01/2021 17:30,11/01/2021,17:30,APXMIDP,11/01/2021,36,67.71,2398.65
11/01/2021 18:00,11/01/2021,18:00,APXMIDP,11/01/2021,37,68.34,2325.25
11/01/2021 18:30,11/01/2021,18:30,APXMIDP,11/01/2021,38,65.98,2652.9
11/01/2021 19:00,11/01/2021,19:00,APXMIDP,11/01/2021,39,46.23,1307.65
11/01/2021 19:30,11/01/2021,19:30,APXMIDP,11/01/2021,40,43.73,1107.7
11/01/2021 20:00,11/01/2021,20:00,APXMIDP,11/01/2021,41,42.43,1326.8
11/01/2021 20:30,11/01/2021,20:30,APXMIDP,11/01/2021,42,47.79,1792.75
11/01/2021 21:00,11/01/2021,21:00,APXMIDP,11/01/2021,43,51.18,1920.1
11/01/2021 21:30,11/01/2021,21:30,APXMIDP,11/01/2021,44,51.82,2282.05
11/01/2021 22:00,11/01/2021,22:00,APXMIDP,11/01/2021,45,48.18,1712.6
11/01/2021 22:30,11/01/2021,22:30,APXMIDP,11/01/2021,46,47.33,2413.6
11/01/2021 23:00,11/01/2021,23:00,APXMIDP,11/01/2021,47,26.87,1003.4
11/01/2021 23:30,11/01/2021,23:30,APXMIDP,11/01/2021,48,24.44,740.3
12/01/2021 00:00,12/01/2021,00:00,APXMIDP,12/01/2021,1,32.83,829.85
12/01/2021 00:30,12/01/2021,00:30,APXMIDP,12/01/2021,2,62.73,814.55
12/01/2021 01:00,12/01/2021,01:00,APXMIDP,12/01/2021,3,60.12,650.75
12/01/2021 01:30,12/01/2021,01:30,APXMIDP,12/01/2021,4,61.21,593.95
12/01/2021 02:00,12/01/2021,02:00,APXMIDP,12/01/2021,5,56.02,678.05
12/01/2021 02:30,12/01/2021,02:30,APXMIDP,12/01/2021,6,53.91,601.95
12/01/2021 03:00,12/01/2021,03:00,APXMIDP,12/01/2021,7,42.08,566.7
12/01/2021 03:30,12/01/2021,03:30,APXMIDP,12/01/2021,8,37.36,634.65
12/01/2021 04:00,12/01/2021,04:00,APXMIDP,12/01/2021,9,48.41,561.15
12/01/2021 04:30,12/01/2021,04:30,APXMIDP,12/01/2021,10,45.56,621.05
12/01/2021 05:00,12/01/2021,05:00,APXMIDP,12/01/2021,11,60.44,804.2
12/01/2021 05:30,12/01/2021,05:30,APXMIDP,12/01/2021,12,47.04,940.5
12/01/2021 06:00,12/01/2021,06:00,APXMIDP,12/01/2021,13,64.5,1074.65
12/01/2021 06:30,12/01/2021,06:30,APXMIDP,12/01/2021,14,36.05,1242.65
12/01/2021 07:00,12/01/2021,07:00,APXMIDP,12/01/2021,15,39.72,954.5
12/01/2021 07:30,12/01/2021,07:30,APXMIDP,12/01/2021,16,55.14,1009.45
12/01/2021 08:00,12/01/2021,08:00,APXMIDP,12/01/2021,17,45.4,1154.9
12/01/2021 08:30,12/01/2021,08:30,APXMIDP,12/01/2021,18,62.47,1338.5
12/01/2021 09:00,12/01/2021,09:00,APXMIDP,12/01/2021,19,59.41,1579.95
12/01/2021 09:30,12/01/2021,09:30,APXMIDP,12/01/2021,20,73.29,1417.55
12/01/2021 10:00,12/01/2021,10:00,APXMIDP,12/01/2021,21,78.7,1503.3
12/01/2021 10:30,12/01/2021,10:30,APXMIDP,12/01/2021,22,71.44,1178
12/01/2021 11:00,12/01/2021,11:00,APXMIDP,12/01/2021,23,78.09,1546.15
12/01/2021 11:30,12/01/2021,11:30,APXMIDP,12/01/2021,24,75.55,1456.95
12/01/2021 12:00,12/01/2021,12:00,APXMIDP,12/01/2021,25,76.13,1447.05
12/01/2021 12:30,12/01/2021,12:30,APXMIDP,12/01/2021,26,78.74,1371.85
12/01/2021 13:00,12/01/2021,13:00,APXMIDP,12/01/2021,27,84.71,1580.85
12/01/2021 13:30,12/01/2021,13:30,APXMIDP,12/01/2021,28,83.93,1571.1
12/01/2021 14:00,12/01/2021,14:00,APXMIDP,12/01/2021,29,79.8,1638.85
12/01/2021 14:30,12/01/2021,14:30,APXMIDP,12/01/2021,30,84.37,2155.25
12/01/2021 15:00,12/01/2021,15:00,APXMIDP,12/01/2021,31,111.72,2275.2
12/01/2021 15:30,12/01/2021,15:30,APXMIDP,12/01/2021,32,113.19,1646.65
12/01/2021 16:00,12/01/2021,16:00,APXMIDP,12/01/2021,33,119.99,1640
12/01/2021 16:30,12/01/2021,16:30,APXMIDP,12/01/2021,34,192.99,1207.15
12/01/2021 17:00,12/01/2021,17:00,APXMIDP,12/01/2021,35,552.56,1112.5
12/01/2021 17:30,12/01/2021,17:30,APXMIDP,12/01/2021,36,561.65,1240.05
12/01/2021 18:00,12/01/2021,18:00,APXMIDP,12/01/2021,37,386.7,1034.4
12/01/2021 18:30,12/01/2021,18:30,APXMIDP,12/01/2021,38,264.62,1437.3
12/01/2021 19:00,12/01/2021,19:00,APXMIDP,12/01/2021,39,97.8,1546.7
12/01/2021 19:30,12/01/2021,19:30,APXMIDP,12/01/2021,40,84.53,1482
12/01/2021 20:00,12/01/2021,20:00,APXMIDP,12/01/2021,41,79.76,1537.1
12/01/2021 20:30,12/01/2021,20:30,APXMIDP,12/01/2021,42,78.23,1182.15
12/01/2021 21:00,12/01/2021,21:00,APXMIDP,12/01/2021,43,78.71,1702.5
12/01/2021 21:30,12/01/2021,21:30,APXMIDP,12/01/2021,44,65.8,1622.55
12/01/2021 22:00,12/01/2021,22:00,APXMIDP,12/01/2021,45,63.6,1750.15
12/01/2021 22:30,12/01/2021,22:30,APXMIDP,12/01/2021,46,62.45,2169.95
12/01/2021 23:00,12/01/2021,23:00,APXMIDP,12/01/2021,47,75.78,670.15
12/01/2021 23:30,12/01/2021,23:30,APXMIDP,12/01/2021,48,86.56,487
13/01/2021 00:00,13/01/2021,00:00,APXMIDP,13/01/2021,1,83.11,453.45
13/01/2021 00:30,13/01/2021,00:30,APXMIDP,13/01/2021,2,84.08,326.35
13/01/2021 01:00,13/01/2021,01:00,APXMIDP,13/01/2021,3,80.99,451.6
13/01/2021 01:30,13/01/2021,01:30,APXMIDP,13/01/2021,4,79.58,450.9
13/01/2021 02:00,13/01/2021,02:00,APXMIDP,13/01/2021,5,76.7,463.25
13/01/2021 02:30,13/01/2021,02:30,APXMIDP,13/01/2021,6,68.55,592.35
13/01/2021 03:00,13/01/2021,03:00,APXMIDP,13/01/2021,7,66.35,411.15
13/01/2021 03:30,13/01/2021,03:30,APXMIDP,13/01/2021,8,61,463.9
13/01/2021 04:00,13/01/2021,04:00,APXMIDP,13/01/2021,9,64.79,434.95
13/01/2021 04:30,13/01/2021,04:30,APXMIDP,13/01/2021,10,65.95,405.85
13/01/2021 05:00,13/01/2021,05:00,APXMIDP,13/01/2021,11,79.61,281
13/01/2021 05:30,13/01/2021,05:30,APXMIDP,13/01/2021,12,61.71,767.6
13/01/2021 06:00,13/01/2021,06:00,APXMIDP,13/01/2021,13,80.76,691.8
13/01/2021 06:30,13/01/2021,06:30,APXMIDP,13/01/2021,14,50.97,1350.3
13/01/2021 07:00,13/01/2021,07:00,APXMIDP,13/01/2021,15,70.12,766.1
13/01/2021 07:30,13/01/2021,07:30,APXMIDP,13/01/2021,16,110.69,767.6
13/01/2021 08:00,13/01/2021,08:00,APXMIDP,13/01/2021,17,103.54,875.3
13/01/2021 08:30,13/01/2021,08:30,APXMIDP,13/01/2021,18,129.14,1084.75
13/01/2021 09:00,13/01/2021,09:00,APXMIDP,13/01/2021,19,124.22,1226.35
13/01/2021 09:30,13/01/2021,09:30,APXMIDP,13/01/2021,20,137.58,993.75
13/01/2021 10:00,13/01/2021,10:00,APXMIDP,13/01/2021,21,126.84,1002.45
13/01/2021 10:30,13/01/2021,10:30,APXMIDP,13/01/2021,22,130.45,1173.6
13/01/2021 11:00,13/01/2021,11:00,APXMIDP,13/01/2021,23,170.56,1054.85
